Station_ID,Season,Date,Depth,Temperature,Salinity,Density,pH,Oxygen,Agency,Station,cast_id
CSD_I10,,2019-11-13,6,17.59,33.585,24.288,8.15,259.946406430055,CSD,CSD_I10,CSD_CSD_I10_2019-11-13
CSD_I10,,2019-11-13,7,17.5,33.598,24.319,8.15,255.66724885585,CSD,CSD_I10,CSD_CSD_I10_2019-11-13
CSD_I10,,2019-11-13,8,17.26,33.602,24.379,8.14,253.516753707807,CSD,CSD_I10,CSD_CSD_I10_2019-11-13
CSD_I10,,2019-11-13,9,17.06,33.6,24.425,8.13,251.369945688677,CSD,CSD_I10,CSD_CSD_I10_2019-11-13
CSD_I10,,2019-11-13,10,16.83,33.602,24.481,8.12,248.915853840732,CSD,CSD_I10,CSD_CSD_I10_2019-11-13
CSD_I10,,2019-11-13,11,16.63,33.597,24.524,8.11,245.245033038107,CSD,CSD_I10,CSD_CSD_I10_2019-11-13
CSD_I10,,2019-11-13,12,16.51,33.593,24.548,8.1,241.884024289003,CSD,CSD_I10,CSD_CSD_I10_2019-11-13
CSD_I10,,2019-11-13,13,16.48,33.589,24.553,8.09,239.747686340212,CSD,CSD_I10,CSD_CSD_I10_2019-11-13
CSD_I10,,2019-11-13,14,16.47,33.589,24.555,8.09,238.832152617824,CSD,CSD_I10,CSD_CSD_I10_2019-11-13
CSD_I10,,2019-11-13,15,16.48,33.589,24.554,8.09,238.52736352224,CSD,CSD_I10,CSD_CSD_I10_2019-11-13
CSD_I10,,2019-11-13,16,16.47,33.59,24.556,8.09,237.916854684162,CSD,CSD_I10,CSD_CSD_I10_2019-11-13
CSD_I10,,2019-11-13,17,16.47,33.591,24.556,8.09,236.696768249884,CSD,CSD_I10,CSD_CSD_I10_2019-11-13
CSD_I10,,2019-11-13,18,16.47,33.592,24.557,8.09,235.781473293785,CSD,CSD_I10,CSD_CSD_I10_2019-11-13
CSD_I10,,2019-11-13,19,16.45,33.594,24.564,8.08,232.424650897724,CSD,CSD_I10,CSD_CSD_I10_2019-11-13
CSD_I11,,2019-11-13,1,17.51,33.587,24.309,8.14,257.195220657754,CSD,CSD_I11,CSD_CSD_I11_2019-11-13
CSD_I11,,2019-11-13,2,17.49,33.589,24.316,8.14,257.193463029693,CSD,CSD_I11,CSD_CSD_I11_2019-11-13
CSD_I11,,2019-11-13,3,17.39,33.588,24.338,8.14,257.187939212177,CSD,CSD_I11,CSD_CSD_I11_2019-11-13
CSD_I11,,2019-11-13,4,17.36,33.587,24.345,8.14,256.881097245101,CSD,CSD_I11,CSD_CSD_I11_2019-11-13
CSD_I11,,2019-11-13,5,17.31,33.586,24.356,8.13,255.352932927211,CSD,CSD_I11,CSD_CSD_I11_2019-11-13
CSD_I11,,2019-11-13,6,17.29,33.584,24.359,8.13,255.047104816179,CSD,CSD_I11,CSD_CSD_I11_2019-11-13
CSD_I11,,2019-11-13,7,17.25,33.586,24.371,8.13,253.21365689507,CSD,CSD_I11,CSD_CSD_I11_2019-11-13
CSD_I11,,2019-11-13,8,17.2,33.589,24.384,8.13,249.244496768591,CSD,CSD_I11,CSD_CSD_I11_2019-11-13
CSD_I11,,2019-11-13,9,17.05,33.59,24.42,8.12,246.185116832844,CSD,CSD_I11,CSD_CSD_I11_2019-11-13
CSD_I11,,2019-11-13,10,16.89,33.597,24.463,8.11,241.904093478485,CSD,CSD_I11,CSD_CSD_I11_2019-11-13
CSD_I11,,2019-11-13,11,16.72,33.591,24.498,8.09,236.100090632338,CSD,CSD_I11,CSD_CSD_I11_2019-11-13
CSD_I11,,2019-11-13,12,16.69,33.587,24.502,8.09,233.963905017582,CSD,CSD_I11,CSD_CSD_I11_2019-11-13
CSD_I11,,2019-11-13,13,16.68,33.587,24.506,8.08,233.047882062921,CSD,CSD_I11,CSD_CSD_I11_2019-11-13
CSD_I2,,2019-11-13,1,18.27,33.609,24.14,8.13,243.506114313665,CSD,CSD_I2,CSD_CSD_I2_2019-11-13
CSD_I2,,2019-11-13,2,18.27,33.609,24.14,8.13,243.506114313665,CSD,CSD_I2,CSD_CSD_I2_2019-11-13
CSD_I2,,2019-11-13,3,18.27,33.609,24.14,8.13,243.200968807006,CSD,CSD_I2,CSD_CSD_I2_2019-11-13
CSD_I2,,2019-11-13,4,18.27,33.609,24.14,8.13,242.895823300347,CSD,CSD_I2,CSD_CSD_I2_2019-11-13
CSD_I2,,2019-11-13,5,18.27,33.609,24.14,8.13,242.895823300347,CSD,CSD_I2,CSD_CSD_I2_2019-11-13
CSD_I2,,2019-11-13,6,18.27,33.609,24.14,8.13,242.895823300347,CSD,CSD_I2,CSD_CSD_I2_2019-11-13
CSD_I2,,2019-11-13,7,18.27,33.61,24.142,8.13,242.89534896022,CSD,CSD_I2,CSD_CSD_I2_2019-11-13
CSD_I2,,2019-11-13,8,18.25,33.61,24.146,8.13,243.199544004475,CSD,CSD_I2,CSD_CSD_I2_2019-11-13
CSD_I2,,2019-11-13,9,18.25,33.609,24.147,8.13,243.19930653901,CSD,CSD_I2,CSD_CSD_I2_2019-11-13
CSD_I2,,2019-11-13,10,18.24,33.61,24.149,8.13,243.19883160947,CSD,CSD_I2,CSD_CSD_I2_2019-11-13
CSD_I2,,2019-11-13,11,18.22,33.608,24.152,8.13,243.503261149904,CSD,CSD_I2,CSD_CSD_I2_2019-11-13
CSD_I2,,2019-11-13,12,18.22,33.608,24.153,8.13,242.892740122636,CSD,CSD_I2,CSD_CSD_I2_2019-11-13
CSD_I2,,2019-11-13,13,18.19,33.611,24.161,8.13,240.75486807298,CSD,CSD_I2,CSD_CSD_I2_2019-11-13
CSD_I2,,2019-11-13,14,17.54,33.615,24.322,8.13,244.378122378281,CSD,CSD_I2,CSD_CSD_I2_2019-11-13
CSD_I2,,2019-11-13,15,17.32,33.584,24.351,8.12,243.455955930337,CSD,CSD_I2,CSD_CSD_I2_2019-11-13
CSD_I2,,2019-11-13,16,16.72,33.578,24.488,8.11,243.423399701311,CSD,CSD_I2,CSD_CSD_I2_2019-11-13
CSD_I2,,2019-11-13,17,16.37,33.591,24.58,8.1,236.996238273456,CSD,CSD_I2,CSD_CSD_I2_2019-11-13
CSD_I2,,2019-11-13,18,15.83,33.58,24.695,8.07,234.834778910692,CSD,CSD_I2,CSD_CSD_I2_2019-11-13
CSD_I2,,2019-11-13,19,15.89,33.567,24.67,8.07,232.400607046538,CSD,CSD_I2,CSD_CSD_I2_2019-11-13
CSD_I2,,2019-11-13,20,15.52,33.592,24.772,8.06,229.632859357663,CSD,CSD_I2,CSD_CSD_I2_2019-11-13
CSD_I2,,2019-11-13,21,15.44,33.589,24.787,8.05,227.189875355713,CSD,CSD_I2,CSD_CSD_I2_2019-11-13
CSD_I2,,2019-11-13,22,15.43,33.588,24.788,8.05,226.884701105951,CSD,CSD_I2,CSD_CSD_I2_2019-11-13
CSD_I2,,2019-11-13,23,15.43,33.588,24.789,8.05,226.884479709448,CSD,CSD_I2,CSD_CSD_I2_2019-11-13
CSD_I2,,2019-11-13,24,15.43,33.59,24.791,8.05,227.493940242785,CSD,CSD_I2,CSD_CSD_I2_2019-11-13
CSD_I2,,2019-11-13,25,15.43,33.592,24.793,8.05,227.188545195132,CSD,CSD_I2,CSD_CSD_I2_2019-11-13
CSD_I2,,2019-11-13,26,15.42,33.593,24.796,8.05,227.492830295341,CSD,CSD_I2,CSD_CSD_I2_2019-11-13
CSD_I2,,2019-11-13,27,15.42,33.594,24.797,8.05,227.492608307152,CSD,CSD_I2,CSD_CSD_I2_2019-11-13
CSD_I2,,2019-11-13,28,15.41,33.595,24.799,8.05,227.187215050127,CSD,CSD_I2,CSD_CSD_I2_2019-11-13
CSD_I2,,2019-11-13,29,15.41,33.596,24.801,8.04,226.881822985112,CSD,CSD_I2,CSD_CSD_I2_2019-11-13
CSD_I2,,2019-11-13,30,15.41,33.597,24.801,8.04,226.881822985112,CSD,CSD_I2,CSD_CSD_I2_2019-11-13
CSD_I2,,2019-11-13,31,15.4,33.597,24.802,8.04,225.661808037267,CSD,CSD_I2,CSD_CSD_I2_2019-11-13
CSD_I2,,2019-11-13,32,15.4,33.598,24.803,8.04,225.661587837084,CSD,CSD_I2,CSD_CSD_I2_2019-11-13
CSD_I3,,2019-11-13,1,17.79,33.597,24.248,8.15,255.990084823173,CSD,CSD_I3,CSD_CSD_I3_2019-11-13
CSD_I3,,2019-11-13,2,17.79,33.598,24.251,8.15,256.599559910944,CSD,CSD_I3,CSD_CSD_I3_2019-11-13
CSD_I3,,2019-11-13,3,17.79,33.598,24.251,8.15,256.599559910944,CSD,CSD_I3,CSD_CSD_I3_2019-11-13
CSD_I3,,2019-11-13,4,17.76,33.6,24.258,8.15,256.292695901965,CSD,CSD_I3,CSD_CSD_I3_2019-11-13
CSD_I3,,2019-11-13,5,17.72,33.598,24.266,8.14,256.290694135268,CSD,CSD_I3,CSD_CSD_I3_2019-11-13
CSD_I3,,2019-11-13,6,17.72,33.596,24.265,8.14,255.375619553129,CSD,CSD_I3,CSD_CSD_I3_2019-11-13
CSD_I3,,2019-11-13,7,17.68,33.597,24.275,8.14,255.373126320164,CSD,CSD_I3,CSD_CSD_I3_2019-11-13
CSD_I3,,2019-11-13,8,17.62,33.595,24.287,8.14,255.370134504866,CSD,CSD_I3,CSD_CSD_I3_2019-11-13
CSD_I3,,2019-11-13,9,17.55,33.589,24.301,8.14,255.061546598506,CSD,CSD_I3,CSD_CSD_I3_2019-11-13
CSD_I3,,2019-11-13,10,17.53,33.584,24.303,8.14,254.145757734604,CSD,CSD_I3,CSD_CSD_I3_2019-11-13
CSD_I3,,2019-11-13,11,17.49,33.585,24.311,8.14,252.923394562853,CSD,CSD_I3,CSD_CSD_I3_2019-11-13
CSD_I3,,2019-11-13,12,17.42,33.577,24.323,8.13,252.005158578399,CSD,CSD_I3,CSD_CSD_I3_2019-11-13
CSD_I3,,2019-11-13,13,17.35,33.574,24.338,8.13,249.865862650976,CSD,CSD_I3,CSD_CSD_I3_2019-11-13
CSD_I3,,2019-11-13,14,16.95,33.596,24.448,8.12,248.923872035093,CSD,CSD_I3,CSD_CSD_I3_2019-11-13
CSD_I3,,2019-11-13,15,16.5,33.584,24.545,8.11,250.730454175994,CSD,CSD_I3,CSD_CSD_I3_2019-11-13
CSD_I3,,2019-11-13,16,16.31,33.579,24.584,8.1,250.720910314571,CSD,CSD_I3,CSD_CSD_I3_2019-11-13
CSD_I3,,2019-11-13,17,16.28,33.577,24.588,8.1,247.059786512696,CSD,CSD_I3,CSD_CSD_I3_2019-11-13
CSD_I3,,2019-11-13,18,15.8,33.611,24.724,8.09,239.402707035,CSD,CSD_I3,CSD_CSD_I3_2019-11-13
CSD_I3,,2019-11-13,19,15.76,33.581,24.71,8.06,236.05124440344,CSD,CSD_I3,CSD_CSD_I3_2019-11-13
CSD_I3,,2019-11-13,20,15.73,33.595,24.729,8.06,234.217046982678,CSD,CSD_I3,CSD_CSD_I3_2019-11-13
CSD_I3,,2019-11-13,21,15.71,33.59,24.729,8.06,232.997166529643,CSD,CSD_I3,CSD_CSD_I3_2019-11-13
CSD_I3,,2019-11-13,22,15.71,33.591,24.73,8.06,232.386999524144,CSD,CSD_I3,CSD_CSD_I3_2019-11-13
CSD_I3,,2019-11-13,23,15.7,33.592,24.731,8.06,231.776833709527,CSD,CSD_I3,CSD_CSD_I3_2019-11-13
CSD_I3,,2019-11-13,24,15.7,33.593,24.732,8.06,231.471638306218,CSD,CSD_I3,CSD_CSD_I3_2019-11-13
CSD_I3,,2019-11-13,25,15.71,33.594,24.733,8.06,230.861474575747,CSD,CSD_I3,CSD_CSD_I3_2019-11-13
CSD_I3,,2019-11-13,26,15.71,33.595,24.733,8.05,231.471412421389,CSD,CSD_I3,CSD_CSD_I3_2019-11-13
CSD_I3,,2019-11-13,27,15.71,33.595,24.734,8.05,230.861249286574,CSD,CSD_I3,CSD_CSD_I3_2019-11-13
CSD_I4,,2019-11-13,1,17.33,33.592,24.356,8.13,255.047851764813,CSD,CSD_I4,CSD_CSD_I4_2019-11-13
CSD_I4,,2019-11-13,2,17.32,33.594,24.36,8.13,254.436695892086,CSD,CSD_I4,CSD_CSD_I4_2019-11-13
CSD_I4,,2019-11-13,3,17.31,33.592,24.361,8.13,254.436447506316,CSD,CSD_I4,CSD_CSD_I4_2019-11-13
CSD_I4,,2019-11-13,4,17.28,33.595,24.369,8.13,255.044615018999,CSD,CSD_I4,CSD_CSD_I4_2019-11-13
CSD_I4,,2019-11-13,5,17.27,33.592,24.37,8.13,254.129135063335,CSD,CSD_I4,CSD_CSD_I4_2019-11-13
CSD_I4,,2019-11-13,6,17.26,33.594,24.373,8.13,253.823314716064,CSD,CSD_I4,CSD_CSD_I4_2019-11-13
CSD_I4,,2019-11-13,7,17.19,33.604,24.398,8.13,250.156296415422,CSD,CSD_I4,CSD_CSD_I4_2019-11-13
CSD_I4,,2019-11-13,8,16.97,33.606,24.452,8.11,246.482479515967,CSD,CSD_I4,CSD_CSD_I4_2019-11-13
CSD_I4,,2019-11-13,9,16.83,33.607,24.485,8.1,244.034198013222,CSD,CSD_I4,CSD_CSD_I4_2019-11-13
CSD_I4,,2019-11-13,10,16.63,33.605,24.53,8.09,243.108391354091,CSD,CSD_I4,CSD_CSD_I4_2019-11-13
CSD_I4,,2019-11-13,11,16.52,33.602,24.553,8.09,241.882843852148,CSD,CSD_I4,CSD_CSD_I4_2019-11-13
CSD_I4,,2019-11-13,12,16.41,33.596,24.574,8.08,240.962837393571,CSD,CSD_I4,CSD_CSD_I4_2019-11-13
CSD_I4,,2019-11-13,13,16.35,33.6,24.591,8.08,239.433783396237,CSD,CSD_I4,CSD_CSD_I4_2019-11-13
CSD_I4,,2019-11-13,14,16.28,33.594,24.603,8.08,238.210948715723,CSD,CSD_I4,CSD_CSD_I4_2019-11-13
CSD_I4,,2019-11-13,15,16.25,33.593,24.608,8.07,236.989761753,CSD,CSD_I4,CSD_CSD_I4_2019-11-13
CSD_I4,,2019-11-13,16,16.24,33.592,24.609,8.07,236.379518793841,CSD,CSD_I4,CSD_CSD_I4_2019-11-13
CSD_I4,,2019-11-13,17,16.24,33.592,24.61,8.07,236.379288091897,CSD,CSD_I4,CSD_CSD_I4_2019-11-13
CSD_I4,,2019-11-13,18,16.24,33.593,24.611,8.07,235.769046919719,CSD,CSD_I4,CSD_CSD_I4_2019-11-13
CSD_I5,,2019-11-13,1,17.26,33.592,24.372,8.12,252.908333308671,CSD,CSD_I5,CSD_CSD_I5_2019-11-13
CSD_I5,,2019-11-13,2,17.25,33.592,24.376,8.12,253.212420954083,CSD,CSD_I5,CSD_CSD_I5_2019-11-13
CSD_I5,,2019-11-13,3,17.24,33.592,24.378,8.12,251.991628139712,CSD,CSD_I5,CSD_CSD_I5_2019-11-13
CSD_I5,,2019-11-13,4,17.23,33.592,24.38,8.12,252.296210165848,CSD,CSD_I5,CSD_CSD_I5_2019-11-13
CSD_I5,,2019-11-13,5,17.22,33.592,24.382,8.12,252.600791002654,CSD,CSD_I5,CSD_CSD_I5_2019-11-13
CSD_I5,,2019-11-13,6,17.21,33.592,24.383,8.12,252.29547129315,CSD,CSD_I5,CSD_CSD_I5_2019-11-13
CSD_I5,,2019-11-13,7,17.2,33.592,24.386,8.12,251.684587969098,CSD,CSD_I5,CSD_CSD_I5_2019-11-13
CSD_I5,,2019-11-13,8,17.19,33.592,24.389,8.12,250.768636888666,CSD,CSD_I5,CSD_CSD_I5_2019-11-13
CSD_I5,,2019-11-13,9,17.18,33.592,24.391,8.11,249.54786433792,CSD,CSD_I5,CSD_CSD_I5_2019-11-13
CSD_I5,,2019-11-13,10,17.18,33.592,24.392,8.11,249.242550291096,CSD,CSD_I5,CSD_CSD_I5_2019-11-13
CSD_I5,,2019-11-13,11,17.16,33.593,24.397,8.11,247.41092004629,CSD,CSD_I5,CSD_CSD_I5_2019-11-13
CSD_I5,,2019-11-13,12,17.04,33.604,24.434,8.11,243.436231043871,CSD,CSD_I5,CSD_CSD_I5_2019-11-13
CSD_I5,,2019-11-13,13,16.85,33.599,24.475,8.09,240.070985628847,CSD,CSD_I5,CSD_CSD_I5_2019-11-13
CSD_I5,,2019-11-13,14,16.68,33.603,24.516,8.08,235.48587549074,CSD,CSD_I5,CSD_CSD_I5_2019-11-13
CSD_I6,,2019-11-13,1,17.75,33.595,24.256,8.17,263.61585910134,CSD,CSD_I6,CSD_CSD_I6_2019-11-13
CSD_I6,,2019-11-13,2,17.75,33.595,24.257,8.17,263.615601728572,CSD,CSD_I6,CSD_CSD_I6_2019-11-13
CSD_I6,,2019-11-13,3,17.73,33.597,24.263,8.17,262.698730913968,CSD,CSD_I6,CSD_CSD_I6_2019-11-13
CSD_I6,,2019-11-13,4,17.69,33.596,24.272,8.17,263.611741197359,CSD,CSD_I6,CSD_CSD_I6_2019-11-13
CSD_I6,,2019-11-13,5,17.68,33.595,24.273,8.17,263.916589716698,CSD,CSD_I6,CSD_CSD_I6_2019-11-13
CSD_I6,,2019-11-13,6,17.67,33.596,24.277,8.17,263.000244993613,CSD,CSD_I6,CSD_CSD_I6_2019-11-13
CSD_I6,,2019-11-13,7,17.65,33.595,24.28,8.16,261.779059499907,CSD,CSD_I6,CSD_CSD_I6_2019-11-13
CSD_I6,,2019-11-13,8,17.63,33.596,24.287,8.16,258.11604992965,CSD,CSD_I6,CSD_CSD_I6_2019-11-13
CSD_I6,,2019-11-13,9,17.29,33.635,24.397,8.15,251.376816421878,CSD,CSD_I6,CSD_CSD_I6_2019-11-13
CSD_I6,,2019-11-13,10,16.69,33.601,24.514,8.12,248.90783616291,CSD,CSD_I6,CSD_CSD_I6_2019-11-13
CSD_I6,,2019-11-13,11,16.45,33.594,24.564,8.11,248.895689150319,CSD,CSD_I6,CSD_CSD_I6_2019-11-13
CSD_I6,,2019-11-13,12,16.23,33.584,24.605,8.11,249.495743527492,CSD,CSD_I6,CSD_CSD_I6_2019-11-13
CSD_I6,,2019-11-13,13,16.03,33.586,24.653,8.1,246.739121267669,CSD,CSD_I6,CSD_CSD_I6_2019-11-13
CSD_I6,,2019-11-13,14,15.89,33.589,24.687,8.09,241.241247209021,CSD,CSD_I6,CSD_CSD_I6_2019-11-13
CSD_I6,,2019-11-13,15,15.84,33.587,24.697,8.08,238.189096569011,CSD,CSD_I6,CSD_CSD_I6_2019-11-13
CSD_I6,,2019-11-13,16,15.82,33.587,24.701,8.07,236.053317653295,CSD,CSD_I6,CSD_CSD_I6_2019-11-13
CSD_I6,,2019-11-13,17,15.82,33.587,24.703,8.07,235.74787907663,CSD,CSD_I6,CSD_CSD_I6_2019-11-13
CSD_I6,,2019-11-13,18,15.81,33.589,24.705,8.07,235.747418948341,CSD,CSD_I6,CSD_CSD_I6_2019-11-13
CSD_I6,,2019-11-13,19,15.81,33.589,24.706,8.07,235.442211926417,CSD,CSD_I6,CSD_CSD_I6_2019-11-13
CSD_I6,,2019-11-13,20,15.81,33.59,24.707,8.07,235.746958821849,CSD,CSD_I6,CSD_CSD_I6_2019-11-13
CSD_I6,,2019-11-13,21,15.81,33.591,24.708,8.07,235.136776032861,CSD,CSD_I6,CSD_CSD_I6_2019-11-13
CSD_I6,,2019-11-13,22,15.81,33.592,24.709,8.07,235.136546565982,CSD,CSD_I6,CSD_CSD_I6_2019-11-13
CSD_I6,,2019-11-13,23,15.81,33.593,24.709,8.07,235.136546565982,CSD,CSD_I6,CSD_CSD_I6_2019-11-13
CSD_I6,,2019-11-13,24,15.8,33.594,24.71,8.07,234.831341331588,CSD,CSD_I6,CSD_CSD_I6_2019-11-13
CSD_I6,,2019-11-13,25,15.8,33.594,24.71,8.07,235.136317099551,CSD,CSD_I6,CSD_CSD_I6_2019-11-13
CSD_I6,,2019-11-13,26,15.81,33.594,24.71,8.07,234.831341331588,CSD,CSD_I6,CSD_CSD_I6_2019-11-13
CSD_I7,,2019-11-13,1,18.21,33.612,24.158,8.11,229.160247843879,CSD,CSD_I7,CSD_CSD_I7_2019-11-13
CSD_I7,,2019-11-13,2,18.21,33.611,24.157,8.11,234.347859105111,CSD,CSD_I7,CSD_CSD_I7_2019-11-13
CSD_I7,,2019-11-13,3,18.21,33.613,24.158,8.11,234.042490141485,CSD,CSD_I7,CSD_CSD_I7_2019-11-13
CSD_I7,,2019-11-13,4,18.21,33.613,24.158,8.11,234.957910572286,CSD,CSD_I7,CSD_CSD_I7_2019-11-13
CSD_I7,,2019-11-13,5,18.21,33.613,24.159,8.11,227.634324861027,CSD,CSD_I7,CSD_CSD_I7_2019-11-13
CSD_I7,,2019-11-13,6,18.2,33.614,24.16,8.12,238.619126314409,CSD,CSD_I7,CSD_CSD_I7_2019-11-13
CSD_I7,,2019-11-13,7,18.2,33.613,24.161,8.12,239.229171824102,CSD,CSD_I7,CSD_CSD_I7_2019-11-13
CSD_I7,,2019-11-13,8,18.17,33.618,24.172,8.12,239.226602411064,CSD,CSD_I7,CSD_CSD_I7_2019-11-13
CSD_I7,,2019-11-13,9,18,33.64,24.23,8.12,240.128411589304,CSD,CSD_I7,CSD_CSD_I7_2019-11-13
CSD_I7,,2019-11-13,10,17.44,33.672,24.39,8.12,244.972042395127,CSD,CSD_I7,CSD_CSD_I7_2019-11-13
CSD_I7,,2019-11-13,11,17,33.609,24.447,8.11,248.619060956221,CSD,CSD_I7,CSD_CSD_I7_2019-11-13
CSD_I7,,2019-11-13,12,16.95,33.599,24.451,8.1,247.702931601267,CSD,CSD_I7,CSD_CSD_I7_2019-11-13
CSD_I7,,2019-11-13,13,16.57,33.605,24.544,8.1,245.850296001648,CSD,CSD_I7,CSD_CSD_I7_2019-11-13
CSD_I7,,2019-11-13,14,16.39,33.595,24.577,8.09,243.707270056215,CSD,CSD_I7,CSD_CSD_I7_2019-11-13
CSD_I7,,2019-11-13,15,16.34,33.589,24.585,8.08,241.265263378705,CSD,CSD_I7,CSD_CSD_I7_2019-11-13
CSD_I7,,2019-11-13,16,15.94,33.605,24.688,8.08,237.886206306492,CSD,CSD_I7,CSD_CSD_I7_2019-11-13
CSD_I7,,2019-11-13,17,15.95,33.575,24.662,8.06,237.892242483654,CSD,CSD_I7,CSD_CSD_I7_2019-11-13
CSD_I7,,2019-11-13,18,15.81,33.597,24.711,8.06,236.355989514935,CSD,CSD_I7,CSD_CSD_I7_2019-11-13
CSD_I7,,2019-11-13,19,15.7,33.594,24.733,8.06,233.301225958317,CSD,CSD_I7,CSD_CSD_I7_2019-11-13
CSD_I7,,2019-11-13,20,15.59,33.592,24.756,8.05,231.466217192002,CSD,CSD_I7,CSD_CSD_I7_2019-11-13
CSD_I7,,2019-11-13,21,15.52,33.592,24.772,8.05,230.242773990751,CSD,CSD_I7,CSD_CSD_I7_2019-11-13
CSD_I7,,2019-11-13,22,15.46,33.596,24.788,8.04,229.324321547951,CSD,CSD_I7,CSD_CSD_I7_2019-11-13
CSD_I7,,2019-11-13,23,15.35,33.599,24.815,8.04,227.183668072925,CSD,CSD_I7,CSD_CSD_I7_2019-11-13
CSD_I7,,2019-11-13,24,15.23,33.602,24.844,8.03,225.042688215795,CSD,CSD_I7,CSD_CSD_I7_2019-11-13
CSD_I7,,2019-11-13,25,15.19,33.596,24.849,8.03,224.431721476481,CSD,CSD_I7,CSD_CSD_I7_2019-11-13
CSD_I7,,2019-11-13,26,15.14,33.599,24.863,8.03,223.513864941832,CSD,CSD_I7,CSD_CSD_I7_2019-11-13
CSD_I7,,2019-11-13,27,15.11,33.599,24.867,8.02,221.988347336712,CSD,CSD_I7,CSD_CSD_I7_2019-11-13
CSD_I7,,2019-11-13,28,15.05,33.601,24.883,8.02,221.375033180914,CSD,CSD_I7,CSD_CSD_I7_2019-11-13
CSD_I7,,2019-11-13,29,15,33.6,24.893,8.02,220.763030573119,CSD,CSD_I7,CSD_CSD_I7_2019-11-13
CSD_I7,,2019-11-13,30,15,33.598,24.891,8.02,221.068383284042,CSD,CSD_I7,CSD_CSD_I7_2019-11-13
CSD_I7,,2019-11-13,31,14.98,33.6,24.898,8.02,220.152113922358,CSD,CSD_I7,CSD_CSD_I7_2019-11-13
CSD_I7,,2019-11-13,32,14.92,33.603,24.912,8.01,219.539275387953,CSD,CSD_I7,CSD_CSD_I7_2019-11-13
CSD_I7,,2019-11-13,33,14.91,33.6,24.912,8.01,219.234359727692,CSD,CSD_I7,CSD_CSD_I7_2019-11-13
CSD_I7,,2019-11-13,34,14.85,33.603,24.927,8.01,218.011506400427,CSD,CSD_I7,CSD_CSD_I7_2019-11-13
CSD_I7,,2019-11-13,35,14.8,33.603,24.939,8.01,216.179508151543,CSD,CSD_I7,CSD_CSD_I7_2019-11-13
CSD_I7,,2019-11-13,36,14.76,33.6,24.945,8,216.788054328489,CSD,CSD_I7,CSD_CSD_I7_2019-11-13
CSD_I7,,2019-11-13,37,14.75,33.599,24.945,8,216.788054328489,CSD,CSD_I7,CSD_CSD_I7_2019-11-13
CSD_I7,,2019-11-13,38,14.72,33.6,24.953,8,215.566748394273,CSD,CSD_I7,CSD_CSD_I7_2019-11-13
CSD_I7,,2019-11-13,39,14.7,33.599,24.958,8,216.48040273311,CSD,CSD_I7,CSD_CSD_I7_2019-11-13
CSD_I7,,2019-11-13,40,14.65,33.603,24.971,8,215.562962724755,CSD,CSD_I7,CSD_CSD_I7_2019-11-13
CSD_I7,,2019-11-13,41,14.63,33.601,24.973,8,215.257644589434,CSD,CSD_I7,CSD_CSD_I7_2019-11-13
CSD_I7,,2019-11-13,42,14.6,33.605,24.983,8,214.035966324327,CSD,CSD_I7,CSD_CSD_I7_2019-11-13
CSD_I7,,2019-11-13,43,14.57,33.606,24.989,7.99,212.815142400796,CSD,CSD_I7,CSD_CSD_I7_2019-11-13
CSD_I7,,2019-11-13,44,14.52,33.608,25.002,7.99,211.59288773826,CSD,CSD_I7,CSD_CSD_I7_2019-11-13
CSD_I7,,2019-11-13,45,14.5,33.607,25.005,7.99,210.372716465514,CSD,CSD_I7,CSD_CSD_I7_2019-11-13
CSD_I7,,2019-11-13,46,14.5,33.606,25.006,7.98,210.067623527613,CSD,CSD_I7,CSD_CSD_I7_2019-11-13
CSD_I7,,2019-11-13,47,14.49,33.608,25.009,7.98,209.762121895861,CSD,CSD_I7,CSD_CSD_I7_2019-11-13
CSD_I7,,2019-11-13,48,14.46,33.608,25.015,7.98,209.151123997187,CSD,CSD_I7,CSD_CSD_I7_2019-11-13
CSD_I7,,2019-11-13,49,14.43,33.61,25.023,7.98,207.92996107133,CSD,CSD_I7,CSD_CSD_I7_2019-11-13
CSD_I7,,2019-11-13,50,14.41,33.608,25.027,7.98,207.014505305372,CSD,CSD_I7,CSD_CSD_I7_2019-11-13
CSD_I7,,2019-11-13,51,14.36,33.612,25.039,7.97,204.573058757895,CSD,CSD_I7,CSD_CSD_I7_2019-11-13
CSD_I7,,2019-11-13,52,14.33,33.609,25.042,7.97,203.35295207355,CSD,CSD_I7,CSD_CSD_I7_2019-11-13
CSD_I8,,2019-11-13,1,18.22,33.611,24.155,8.15,245.943676168854,CSD,CSD_I8,CSD_CSD_I8_2019-11-13
CSD_I8,,2019-11-13,2,18.21,33.612,24.157,8.15,245.638055442206,CSD,CSD_I8,CSD_CSD_I8_2019-11-13
CSD_I8,,2019-11-13,3,18.16,33.613,24.17,8.15,246.245210644621,CSD,CSD_I8,CSD_CSD_I8_2019-11-13
CSD_I8,,2019-11-13,4,18.16,33.611,24.169,8.15,246.245451078779,CSD,CSD_I8,CSD_CSD_I8_2019-11-13
CSD_I8,,2019-11-13,5,18.08,33.615,24.192,8.15,246.850181239729,CSD,CSD_I8,CSD_CSD_I8_2019-11-13
CSD_I8,,2019-11-13,6,18.03,33.612,24.201,8.15,248.678776079517,CSD,CSD_I8,CSD_CSD_I8_2019-11-13
