Station_ID,Season,Date,Depth,Temperature,Salinity,Density,pH,Oxygen,Agency,Station,cast_id
ABC_D002,,2019-05-02,11,13.64,33.631,25.203,8.05,209.417599327319,ABC,ABC_D002,ABC_ABC_D002_2019-05-02
ABC_D002,,2019-05-02,12,13.53,33.64,25.232,8.04,206.668291284763,ABC,ABC_D002,ABC_ABC_D002_2019-05-02
ABC_D002,,2019-05-02,13,13.46,33.638,25.245,8.03,205.751220881733,ABC,ABC_D002,ABC_ABC_D002_2019-05-02
ABC_D002,,2019-05-02,14,13.42,33.631,25.248,8.03,206.665066023499,ABC,ABC_D002,ABC_ABC_D002_2019-05-02
ABC_D003,,2019-05-02,1,15.15,33.557,24.826,8.16,226.876288342573,ABC,ABC_D003,ABC_ABC_D003_2019-05-02
ABC_D003,,2019-05-02,2,15.15,33.594,24.856,8.16,225.34498552091,ABC,ABC_D003,ABC_ABC_D003_2019-05-02
ABC_D003,,2019-05-02,3,15.12,33.618,24.88,8.16,236.926865399089,ABC,ABC_D003,ABC_ABC_D003_2019-05-02
ABC_D003,,2019-05-02,4,15.1,33.629,24.895,8.16,248.510385102296,ABC,ABC_D003,ABC_ABC_D003_2019-05-02
ABC_D003,,2019-05-02,5,15.08,33.624,24.894,8.16,251.25491671541,ABC,ABC_D003,ABC_ABC_D003_2019-05-02
ABC_D003,,2019-05-02,6,15.08,33.613,24.886,8.16,252.171648134223,ABC,ABC_D003,ABC_ABC_D003_2019-05-02
ABC_D003,,2019-05-02,7,15.06,33.617,24.894,8.16,253.389363823429,ABC,ABC_D003,ABC_ABC_D003_2019-05-02
ABC_D003,,2019-05-02,8,15.02,33.614,24.899,8.16,250.948771433023,ABC,ABC_D003,ABC_ABC_D003_2019-05-02
ABC_D003,,2019-05-02,9,15.01,33.614,24.902,8.16,241.495559183278,ABC,ABC_D003,ABC_ABC_D003_2019-05-02
ABC_D003,,2019-05-02,10,14.71,33.663,25.004,8.16,232.019990461683,ABC,ABC_D003,ABC_ABC_D003_2019-05-02
ABC_D003,,2019-05-02,11,14.26,33.666,25.103,8.13,235.351030300634,ABC,ABC_D003,ABC_ABC_D003_2019-05-02
ABC_D003,,2019-05-02,12,14.08,33.71,25.173,8.11,232.896256008259,ABC,ABC_D003,ABC_ABC_D003_2019-05-02
ABC_D003,,2019-05-02,13,14,33.664,25.156,8.1,229.242001052017,ABC,ABC_D003,ABC_ABC_D003_2019-05-02
ABC_D003,,2019-05-02,14,13.94,33.644,25.152,8.1,221.926632899252,ABC,ABC_D003,ABC_ABC_D003_2019-05-02
ABC_D003,,2019-05-02,15,13.76,33.652,25.196,8.08,215.210821879685,ABC,ABC_D003,ABC_ABC_D003_2019-05-02
ABC_D003,,2019-05-02,16,13.61,33.641,25.218,8.06,213.377255795966,ABC,ABC_D003,ABC_ABC_D003_2019-05-02
ABC_D003,,2019-05-02,17,13.58,33.635,25.219,8.05,209.719155421773,ABC,ABC_D003,ABC_ABC_D003_2019-05-02
ABC_D003,,2019-05-02,18,13.52,33.639,25.234,8.05,200.266670347922,ABC,ABC_D003,ABC_ABC_D003_2019-05-02
ABC_D003,,2019-05-02,19,13.24,33.647,25.298,8.03,194.1581521896,ABC,ABC_D003,ABC_ABC_D003_2019-05-02
ABC_D003,,2019-05-02,20,13.06,33.642,25.33,8,192.018553138371,ABC,ABC_D003,ABC_ABC_D003_2019-05-02
ABC_D003,,2019-05-02,21,12.98,33.64,25.343,7.99,195.368780983973,ABC,ABC_D003,ABC_ABC_D003_2019-05-02
ABC_D004,,2019-05-02,1,15.49,33.508,24.714,8.19,243.369712830309,ABC,ABC_D004,ABC_ABC_D004_2019-05-02
ABC_D004,,2019-05-02,2,15.48,33.573,24.766,8.19,256.165645736836,ABC,ABC_D004,ABC_ABC_D004_2019-05-02
ABC_D004,,2019-05-02,3,15.46,33.593,24.786,8.19,259.210177843032,ABC,ABC_D004,ABC_ABC_D004_2019-05-02
ABC_D004,,2019-05-02,4,15.44,33.602,24.799,8.19,260.121737500346,ABC,ABC_D004,ABC_ABC_D004_2019-05-02
ABC_D004,,2019-05-02,5,15.37,33.611,24.82,8.19,257.981806009144,ABC,ABC_D004,ABC_ABC_D004_2019-05-02
ABC_D004,,2019-05-02,6,15.29,33.612,24.84,8.18,254.317526447072,ABC,ABC_D004,ABC_ABC_D004_2019-05-02
ABC_D004,,2019-05-02,7,15.09,33.623,24.892,8.18,247.901269305487,ABC,ABC_D004,ABC_ABC_D004_2019-05-02
ABC_D004,,2019-05-02,8,14.75,33.632,24.972,8.17,238.430088242572,ABC,ABC_D004,ABC_ABC_D004_2019-05-02
ABC_D004,,2019-05-02,9,14.19,33.632,25.09,8.15,231.695662414029,ABC,ABC_D004,ABC_ABC_D004_2019-05-02
ABC_D004,,2019-05-02,10,13.76,33.619,25.17,8.13,225.275964455669,ABC,ABC_D004,ABC_ABC_D004_2019-05-02
ABC_D004,,2019-05-02,11,13.54,33.614,25.21,8.1,223.743039850441,ABC,ABC_D004,ABC_ABC_D004_2019-05-02
ABC_D004,,2019-05-02,12,13.47,33.61,25.223,8.08,222.520910093036,ABC,ABC_D004,ABC_ABC_D004_2019-05-02
ABC_D004,,2019-05-02,13,13.43,33.612,25.232,8.07,220.690033761311,ABC,ABC_D004,ABC_ABC_D004_2019-05-02
ABC_D004,,2019-05-02,14,13.4,33.614,25.24,8.06,218.859403045179,ABC,ABC_D004,ABC_ABC_D004_2019-05-02
ABC_D004,,2019-05-02,15,13.36,33.614,25.248,8.06,218.857695287422,ABC,ABC_D004,ABC_ABC_D004_2019-05-02
ABC_D004,,2019-05-02,16,13.32,33.613,25.255,8.06,217.027319118563,ABC,ABC_D004,ABC_ABC_D004_2019-05-02
ABC_D004,,2019-05-02,17,13.3,33.614,25.261,8.05,216.11161343827,ABC,ABC_D004,ABC_ABC_D004_2019-05-02
ABC_D004,,2019-05-02,18,13.25,33.615,25.271,8.05,214.890270015026,ABC,ABC_D004,ABC_ABC_D004_2019-05-02
ABC_D004,,2019-05-02,19,13.22,33.616,25.277,8.04,210.621712922384,ABC,ABC_D004,ABC_ABC_D004_2019-05-02
ABC_D004,,2019-05-02,20,13.17,33.62,25.29,8.04,206.961403436735,ABC,ABC_D004,ABC_ABC_D004_2019-05-02
ABC_D004,,2019-05-02,21,13.11,33.623,25.305,8.03,202.081595059634,ABC,ABC_D004,ABC_ABC_D004_2019-05-02
ABC_D004,,2019-05-02,22,13.03,33.628,25.325,8.02,195.981796443888,ABC,ABC_D004,ABC_ABC_D004_2019-05-02
ABC_D004,,2019-05-02,23,12.91,33.632,25.351,8,191.100265110969,ABC,ABC_D004,ABC_ABC_D004_2019-05-02
ABC_D004,,2019-05-02,24,12.8,33.634,25.374,7.99,183.781299965915,ABC,ABC_D004,ABC_ABC_D004_2019-05-02
ABC_D004,,2019-05-02,25,12.64,33.638,25.41,7.97,181.336707188085,ABC,ABC_D004,ABC_ABC_D004_2019-05-02
ABC_D004,,2019-05-02,26,12.55,33.638,25.426,7.96,180.11482646332,ABC,ABC_D004,ABC_ABC_D004_2019-05-02
ABC_D004,,2019-05-02,27,12.53,33.639,25.431,7.95,181.332993558547,ABC,ABC_D004,ABC_ABC_D004_2019-05-02
ABC_D005,,2019-05-02,1,15.69,33.599,24.739,8.2,262.57670511431,ABC,ABC_D005,ABC_ABC_D005_2019-05-02
ABC_D005,,2019-05-02,2,15.68,33.604,24.746,8.2,262.879876517032,ABC,ABC_D005,ABC_ABC_D005_2019-05-02
ABC_D005,,2019-05-02,3,15.66,33.603,24.749,8.2,262.879106924059,ABC,ABC_D005,ABC_ABC_D005_2019-05-02
ABC_D005,,2019-05-02,4,15.63,33.605,24.757,8.2,262.572092917768,ABC,ABC_D005,ABC_ABC_D005_2019-05-02
ABC_D005,,2019-05-02,5,15.6,33.604,24.763,8.2,260.435835591065,ABC,ABC_D005,ABC_ABC_D005_2019-05-02
ABC_D005,,2019-05-02,6,15.52,33.609,24.786,8.2,257.075505790207,ABC,ABC_D005,ABC_ABC_D005_2019-05-02
ABC_D005,,2019-05-02,7,15.4,33.614,24.817,8.19,256.152897657976,ABC,ABC_D005,ABC_ABC_D005_2019-05-02
ABC_D005,,2019-05-02,8,15.26,33.618,24.851,8.18,252.485193934417,ABC,ABC_D005,ABC_ABC_D005_2019-05-02
ABC_D005,,2019-05-02,9,15.05,33.622,24.899,8.18,251.863530016618,ABC,ABC_D005,ABC_ABC_D005_2019-05-02
ABC_D005,,2019-05-02,10,14.81,33.62,24.949,8.17,250.936529420423,ABC,ABC_D005,ABC_ABC_D005_2019-05-02
ABC_D005,,2019-05-02,11,14.56,33.617,25.001,8.17,250.618909809594,ABC,ABC_D005,ABC_ABC_D005_2019-05-02
ABC_D005,,2019-05-02,12,14.25,33.609,25.06,8.16,249.080126605074,ABC,ABC_D005,ABC_ABC_D005_2019-05-02
ABC_D005,,2019-05-02,13,14.16,33.604,25.076,8.15,241.454566879002,ABC,ABC_D005,ABC_ABC_D005_2019-05-02
ABC_D005,,2019-05-02,14,13.97,33.607,25.118,8.15,231.079625121808,ABC,ABC_D005,ABC_ABC_D005_2019-05-02
ABC_D005,,2019-05-02,15,13.74,33.604,25.162,8.13,223.753515917553,ABC,ABC_D005,ABC_ABC_D005_2019-05-02
ABC_D005,,2019-05-02,16,13.56,33.609,25.203,8.11,219.172130882595,ABC,ABC_D005,ABC_ABC_D005_2019-05-02
ABC_D005,,2019-05-02,17,13.45,33.614,25.229,8.08,212.460502263456,ABC,ABC_D005,ABC_ABC_D005_2019-05-02
ABC_D005,,2019-05-02,18,13.35,33.618,25.253,8.07,205.139986924704,ABC,ABC_D005,ABC_ABC_D005_2019-05-02
ABC_D005,,2019-05-02,19,13.18,33.627,25.293,8.04,200.255146097244,ABC,ABC_D005,ABC_ABC_D005_2019-05-02
ABC_D005,,2019-05-02,20,13.07,33.628,25.316,8.03,193.54515260204,ABC,ABC_D005,ABC_ABC_D005_2019-05-02
ABC_D005,,2019-05-02,21,12.92,33.63,25.349,8.01,187.443209386778,ABC,ABC_D005,ABC_ABC_D005_2019-05-02
ABC_D005,,2019-05-02,22,12.68,33.628,25.394,8,185.606349350969,ABC,ABC_D005,ABC_ABC_D005_2019-05-02
ABC_D005,,2019-05-02,23,12.48,33.626,25.431,7.98,184.380606895665,ABC,ABC_D005,ABC_ABC_D005_2019-05-02
ABC_D005,,2019-05-02,24,12.43,33.623,25.438,7.97,183.465070488962,ABC,ABC_D005,ABC_ABC_D005_2019-05-02
ABC_D005,,2019-05-02,25,12.41,33.627,25.444,7.97,182.854482071846,ABC,ABC_D005,ABC_ABC_D005_2019-05-02
ABC_D005,,2019-05-02,26,12.41,33.632,25.449,7.96,181.939322536872,ABC,ABC_D005,ABC_ABC_D005_2019-05-02
ABC_D005,,2019-05-02,27,12.4,33.634,25.452,7.96,180.41501480339,ABC,ABC_D005,ABC_ABC_D005_2019-05-02
ABC_D005,,2019-05-02,28,12.38,33.636,25.458,7.95,179.194945949428,ABC,ABC_D005,ABC_ABC_D005_2019-05-02
ABC_D005,,2019-05-02,29,12.37,33.637,25.461,7.95,178.28016445856,ABC,ABC_D005,ABC_ABC_D005_2019-05-02
ABC_D005,,2019-05-02,30,12.35,33.639,25.466,7.95,174.622284010943,ABC,ABC_D005,ABC_ABC_D005_2019-05-02
ABC_D005,,2019-05-02,31,12.3,33.643,25.479,7.94,170.353611362996,ABC,ABC_D005,ABC_ABC_D005_2019-05-02
ABC_D005,,2019-05-02,32,12.21,33.648,25.5,7.93,168.216937096623,ABC,ABC_D005,ABC_ABC_D005_2019-05-02
ABC_D005,,2019-05-02,33,12.13,33.649,25.515,7.92,166.995531138822,ABC,ABC_D005,ABC_ABC_D005_2019-05-02
ABC_D005,,2019-05-02,34,12.08,33.65,25.526,7.91,166.993739910865,ABC,ABC_D005,ABC_ABC_D005_2019-05-02
ABC_D005,,2019-05-02,35,12.06,33.648,25.53,7.91,165.774160911013,ABC,ABC_D005,ABC_ABC_D005_2019-05-02
ABC_D005,,2019-05-02,36,12.04,33.649,25.533,7.91,165.468944948512,ABC,ABC_D005,ABC_ABC_D005_2019-05-02
ABC_D005,,2019-05-02,37,12.04,33.652,25.536,7.9,165.468460902281,ABC,ABC_D005,ABC_ABC_D005_2019-05-02
ABC_E001,,2019-05-02,1,14.38,33.485,24.938,8.09,214.350271519055,ABC,ABC_E001,ABC_ABC_E001_2019-05-02
ABC_E001,,2019-05-02,2,14.38,33.604,25.028,8.09,214.331451033725,ABC,ABC_E001,ABC_ABC_E001_2019-05-02
ABC_E001,,2019-05-02,3,14.35,33.611,25.04,8.08,217.987472899078,ABC,ABC_E001,ABC_ABC_E001_2019-05-02
ABC_E001,,2019-05-02,4,14.35,33.61,25.04,8.08,222.560636666191,ABC,ABC_E001,ABC_ABC_E001_2019-05-02
ABC_E001,,2019-05-02,5,14.14,33.706,25.158,8.08,222.535019000303,ABC,ABC_E001,ABC_ABC_E001_2019-05-02
ABC_E001,,2019-05-02,6,14.01,33.65,25.143,8.07,220.709193442452,ABC,ABC_E001,ABC_ABC_E001_2019-05-02
ABC_E001,,2019-05-02,7,13.93,33.642,25.153,8.06,210.037501252539,ABC,ABC_E001,ABC_ABC_E001_2019-05-02
ABC_E001,,2019-05-02,8,13.52,33.67,25.258,8.04,203.005297183915,ABC,ABC_E001,ABC_ABC_E001_2019-05-02
ABC_E001,,2019-05-02,9,13.38,33.644,25.267,8.02,200.56503449996,ABC,ABC_E001,ABC_ABC_E001_2019-05-02
ABC_E001,,2019-05-02,10,13.26,33.641,25.288,8.01,198.122495799381,ABC,ABC_E001,ABC_ABC_E001_2019-05-02
ABC_E001,,2019-05-02,11,13.16,33.639,25.308,8,196.899439579519,ABC,ABC_E001,ABC_ABC_E001_2019-05-02
ABC_E001,,2019-05-02,12,13.11,33.637,25.317,7.99,198.726482552746,ABC,ABC_E001,ABC_ABC_E001_2019-05-02
ABC_E002,,2019-05-02,1,14.77,33.589,24.934,8.13,248.805838091631,ABC,ABC_E002,ABC_ABC_E002_2019-05-02
ABC_E002,,2019-05-02,2,14.75,33.591,24.939,8.13,249.414439588099,ABC,ABC_E002,ABC_ABC_E002_2019-05-02
ABC_E002,,2019-05-02,3,14.75,33.591,24.939,8.13,250.329162471673,ABC,ABC_E002,ABC_ABC_E002_2019-05-02
ABC_E002,,2019-05-02,4,14.73,33.588,24.943,8.13,248.498746895601,ABC,ABC_E002,ABC_ABC_E002_2019-05-02
ABC_E002,,2019-05-02,5,14.71,33.587,24.945,8.13,247.888450308103,ABC,ABC_E002,ABC_ABC_E002_2019-05-02
ABC_E002,,2019-05-02,6,14.63,33.577,24.955,8.12,246.36151743744,ABC,ABC_E002,ABC_ABC_E002_2019-05-02
ABC_E002,,2019-05-02,7,14.61,33.575,24.957,8.12,244.531623072924,ABC,ABC_E002,ABC_ABC_E002_2019-05-02
ABC_E002,,2019-05-02,8,14.57,33.571,24.962,8.12,236.29810897559,ABC,ABC_E002,ABC_ABC_E002_2019-05-02
ABC_E002,,2019-05-02,9,14.44,33.569,24.989,8.11,225.315745321187,ABC,ABC_E002,ABC_ABC_E002_2019-05-02
ABC_E002,,2019-05-02,10,14.12,33.567,25.056,8.08,226.520509472435,ABC,ABC_E002,ABC_ABC_E002_2019-05-02
ABC_E002,,2019-05-02,11,14.05,33.566,25.069,8.07,228.956588396773,ABC,ABC_E002,ABC_ABC_E002_2019-05-02
ABC_E002,,2019-05-02,12,14.06,33.575,25.074,8.07,227.431134255034,ABC,ABC_E002,ABC_ABC_E002_2019-05-02
ABC_E002,,2019-05-02,13,14.06,33.605,25.098,8.07,219.194580515452,ABC,ABC_E002,ABC_ABC_E002_2019-05-02
ABC_E002,,2019-05-02,14,13.85,33.617,25.15,8.07,207.599356940964,ABC,ABC_E002,ABC_ABC_E002_2019-05-02
ABC_E002,,2019-05-02,15,13.57,33.626,25.213,8.05,199.051467968826,ABC,ABC_E002,ABC_ABC_E002_2019-05-02
ABC_E002,,2019-05-02,16,13.1,33.638,25.318,8.03,201.164648104344,ABC,ABC_E002,ABC_ABC_E002_2019-05-02
ABC_E003,,2019-05-02,1,14.99,33.564,24.868,8.16,242.723285803457,ABC,ABC_E003,ABC_ABC_E003_2019-05-02
ABC_E003,,2019-05-02,2,14.99,33.586,24.885,8.16,246.073420321209,ABC,ABC_E003,ABC_ABC_E003_2019-05-02
ABC_E003,,2019-05-02,3,14.98,33.591,24.891,8.16,254.609793161621,ABC,ABC_E003,ABC_ABC_E003_2019-05-02
ABC_E003,,2019-05-02,4,14.96,33.598,24.899,8.16,255.217644823135,ABC,ABC_E003,ABC_ABC_E003_2019-05-02
ABC_E003,,2019-05-02,5,14.94,33.597,24.903,8.16,255.826485433221,ABC,ABC_E003,ABC_ABC_E003_2019-05-02
ABC_E003,,2019-05-02,6,14.93,33.597,24.907,8.16,256.43532129095,ABC,ABC_E003,ABC_ABC_E003_2019-05-02
ABC_E003,,2019-05-02,7,14.92,33.596,24.908,8.16,256.130154237409,ABC,ABC_E003,ABC_ABC_E003_2019-05-02
ABC_E003,,2019-05-02,8,14.88,33.596,24.915,8.16,255.213660607549,ABC,ABC_E003,ABC_ABC_E003_2019-05-02
ABC_E003,,2019-05-02,9,14.84,33.595,24.923,8.15,254.906756158654,ABC,ABC_E003,ABC_ABC_E003_2019-05-02
ABC_E003,,2019-05-02,10,14.82,33.596,24.929,8.15,255.515085123726,ABC,ABC_E003,ABC_ABC_E003_2019-05-02
ABC_E003,,2019-05-02,11,14.81,33.6,24.934,8.15,255.513838628415,ABC,ABC_E003,ABC_ABC_E003_2019-05-02
ABC_E003,,2019-05-02,12,14.81,33.604,24.937,8.15,253.378733177209,ABC,ABC_E003,ABC_ABC_E003_2019-05-02
ABC_E003,,2019-05-02,13,14.79,33.612,24.948,8.15,249.412249496546,ABC,ABC_E003,ABC_ABC_E003_2019-05-02
ABC_E003,,2019-05-02,14,14.67,33.624,24.983,8.15,239.952002132828,ABC,ABC_E003,ABC_ABC_E003_2019-05-02
ABC_E003,,2019-05-02,15,14.37,33.628,25.049,8.14,232.619554520384,ABC,ABC_E003,ABC_ABC_E003_2019-05-02
ABC_E003,,2019-05-02,16,14.09,33.628,25.108,8.11,227.11873363212,ABC,ABC_E003,ABC_ABC_E003_2019-05-02
ABC_E003,,2019-05-02,17,13.92,33.627,25.143,8.09,226.501285535555,ABC,ABC_E003,ABC_ABC_E003_2019-05-02
ABC_E003,,2019-05-02,18,13.86,33.625,25.155,8.07,225.584104062515,ABC,ABC_E003,ABC_ABC_E003_2019-05-02
ABC_E003,,2019-05-02,19,13.84,33.626,25.16,8.07,206.987648103369,ABC,ABC_E003,ABC_ABC_E003_2019-05-02
ABC_E003,,2019-05-02,20,13.63,33.633,25.207,8.06,183.201580981081,ABC,ABC_E003,ABC_ABC_E003_2019-05-02
ABC_E003,,2019-05-02,21,12.79,33.647,25.387,8.01,185.302842016914,ABC,ABC_E003,ABC_ABC_E003_2019-05-02
ABC_E003,,2019-05-02,22,12.72,33.632,25.388,7.96,192.922014151652,ABC,ABC_E003,ABC_ABC_E003_2019-05-02
ABC_E004,,2019-05-02,1,15.3,33.602,24.829,8.17,250.051091192155,ABC,ABC_E004,ABC_ABC_E004_2019-05-02
ABC_E004,,2019-05-02,2,15.3,33.608,24.834,8.17,250.659748967876,ABC,ABC_E004,ABC_ABC_E004_2019-05-02
ABC_E004,,2019-05-02,3,15.29,33.613,24.84,8.17,254.012589365002,ABC,ABC_E004,ABC_ABC_E004_2019-05-02
ABC_E004,,2019-05-02,4,15.28,33.61,24.839,8.17,257.367148396882,ABC,ABC_E004,ABC_ABC_E004_2019-05-02
ABC_E004,,2019-05-02,5,15.28,33.61,24.839,8.17,258.891835294968,ABC,ABC_E004,ABC_ABC_E004_2019-05-02
ABC_E004,,2019-05-02,6,15.28,33.61,24.839,8.17,259.806647433819,ABC,ABC_E004,ABC_ABC_E004_2019-05-02
ABC_E004,,2019-05-02,7,15.28,33.61,24.84,8.17,260.416268088489,ABC,ABC_E004,ABC_ABC_E004_2019-05-02
ABC_E004,,2019-05-02,8,15.28,33.611,24.841,8.17,260.41601398442,ABC,ABC_E004,ABC_ABC_E004_2019-05-02
ABC_E004,,2019-05-02,9,15.27,33.613,24.845,8.17,261.024868761799,ABC,ABC_E004,ABC_ABC_E004_2019-05-02
ABC_E004,,2019-05-02,10,15.25,33.614,24.85,8.17,261.023595283394,ABC,ABC_E004,ABC_ABC_E004_2019-05-02
ABC_E004,,2019-05-02,11,15.21,33.615,24.859,8.17,259.801577338373,ABC,ABC_E004,ABC_ABC_E004_2019-05-02
ABC_E004,,2019-05-02,12,15.18,33.616,24.867,8.17,260.409407452681,ABC,ABC_E004,ABC_ABC_E004_2019-05-02
ABC_E004,,2019-05-02,13,15.09,33.614,24.884,8.17,257.05092408187,ABC,ABC_E004,ABC_ABC_E004_2019-05-02
ABC_E004,,2019-05-02,14,14.91,33.617,24.927,8.16,252.161560549865,ABC,ABC_E004,ABC_ABC_E004_2019-05-02
ABC_E004,,2019-05-02,15,14.53,33.615,25.006,8.15,247.26392261378,ABC,ABC_E004,ABC_ABC_E004_2019-05-02
ABC_E004,,2019-05-02,16,14.08,33.606,25.094,8.13,246.023249951616,ABC,ABC_E004,ABC_ABC_E004_2019-05-02
ABC_E004,,2019-05-02,17,13.99,33.604,25.11,8.12,242.97084234278,ABC,ABC_E004,ABC_ABC_E004_2019-05-02
ABC_E004,,2019-05-02,18,13.91,33.604,25.126,8.11,241.74764206278,ABC,ABC_E004,ABC_ABC_E004_2019-05-02
ABC_E004,,2019-05-02,19,13.9,33.604,25.129,8.1,235.649912287585,ABC,ABC_E004,ABC_ABC_E004_2019-05-02
ABC_E004,,2019-05-02,20,13.76,33.611,25.164,8.1,228.935371424759,ABC,ABC_E004,ABC_ABC_E004_2019-05-02
ABC_E004,,2019-05-02,21,13.63,33.615,25.194,8.08,221.30787746666,ABC,ABC_E004,ABC_ABC_E004_2019-05-02
ABC_E004,,2019-05-02,22,13.51,33.622,25.223,8.06,216.119623638305,ABC,ABC_E004,ABC_ABC_E004_2019-05-02
ABC_E004,,2019-05-02,23,13.43,33.625,25.242,8.04,214.286713371279,ABC,ABC_E004,ABC_ABC_E004_2019-05-02
ABC_E004,,2019-05-02,24,13.38,33.627,25.254,8.03,209.407182106254,ABC,ABC_E004,ABC_ABC_E004_2019-05-02
ABC_E004,,2019-05-02,25,13.29,33.629,25.274,8.02,204.221361174617,ABC,ABC_E004,ABC_ABC_E004_2019-05-02
ABC_E004,,2019-05-02,26,13.16,33.629,25.301,8.01,198.424783738965,ABC,ABC_E004,ABC_ABC_E004_2019-05-02
ABC_E004,,2019-05-02,27,12.96,33.632,25.342,7.99,193.235457014463,ABC,ABC_E004,ABC_ABC_E004_2019-05-02
ABC_E004,,2019-05-02,28,12.8,33.632,25.374,7.98,189.876865470589,ABC,ABC_E004,ABC_ABC_E004_2019-05-02
ABC_E004,,2019-05-02,29,12.69,33.63,25.393,7.97,181.339713571025,ABC,ABC_E004,ABC_ABC_E004_2019-05-02
ABC_E004,,2019-05-02,30,12.55,33.632,25.422,7.96,174.020248889908,ABC,ABC_E004,ABC_ABC_E004_2019-05-02
ABC_E004,,2019-05-02,31,12.27,33.642,25.484,7.94,185.28531431714,ABC,ABC_E004,ABC_ABC_E004_2019-05-02
ABC_E005,,2019-05-02,1,15.51,33.604,24.783,8.16,232.984888957716,ABC,ABC_E005,ABC_ABC_E005_2019-05-02
ABC_E005,,2019-05-02,2,15.51,33.602,24.782,8.16,235.72970537486,ABC,ABC_E005,ABC_ABC_E005_2019-05-02
ABC_E005,,2019-05-02,3,15.52,33.603,24.782,8.16,254.636874499364,ABC,ABC_E005,ABC_ABC_E005_2019-05-02
ABC_E005,,2019-05-02,4,15.51,33.608,24.786,8.16,257.38045894061,ABC,ABC_E005,ABC_ABC_E005_2019-05-02
ABC_E005,,2019-05-02,5,15.48,33.626,24.809,8.16,256.154897272716,ABC,ABC_E005,ABC_ABC_E005_2019-05-02
ABC_E005,,2019-05-02,6,15.35,33.637,24.844,8.16,256.756020972493,ABC,ABC_E005,ABC_ABC_E005_2019-05-02
ABC_E005,,2019-05-02,7,15.32,33.626,24.843,8.15,255.536526746805,ABC,ABC_E005,ABC_ABC_E005_2019-05-02
ABC_E005,,2019-05-02,8,15.28,33.625,24.851,8.15,253.399995361715,ABC,ABC_E005,ABC_ABC_E005_2019-05-02
ABC_E005,,2019-05-02,9,15.08,33.628,24.896,8.14,252.474108093778,ABC,ABC_E005,ABC_ABC_E005_2019-05-02
ABC_E005,,2019-05-02,10,14.79,33.625,24.958,8.14,251.849031912041,ABC,ABC_E005,ABC_ABC_E005_2019-05-02
ABC_E005,,2019-05-02,11,14.44,33.621,25.029,8.13,254.270634103052,ABC,ABC_E005,ABC_ABC_E005_2019-05-02
ABC_E005,,2019-05-02,12,14.28,33.608,25.053,8.13,250.301322423869,ABC,ABC_E005,ABC_ABC_E005_2019-05-02
ABC_E005,,2019-05-02,13,14.15,33.613,25.084,8.13,240.842953513742,ABC,ABC_E005,ABC_ABC_E005_2019-05-02
ABC_E005,,2019-05-02,14,13.79,33.61,25.157,8.11,241.435489001255,ABC,ABC_E005,ABC_ABC_E005_2019-05-02
ABC_E005,,2019-05-02,15,13.7,33.602,25.168,8.09,243.566775038224,ABC,ABC_E005,ABC_ABC_E005_2019-05-02
ABC_E005,,2019-05-02,16,13.68,33.602,25.173,8.09,241.736558919567,ABC,ABC_E005,ABC_ABC_E005_2019-05-02
ABC_E005,,2019-05-02,17,13.64,33.603,25.182,8.09,240.210259955112,ABC,ABC_E005,ABC_ABC_E005_2019-05-02
ABC_E005,,2019-05-02,18,13.58,33.603,25.196,8.08,238.37799250696,ABC,ABC_E005,ABC_ABC_E005_2019-05-02
ABC_E005,,2019-05-02,19,13.52,33.604,25.208,8.08,235.936581310963,ABC,ABC_E005,ABC_ABC_E005_2019-05-02
ABC_E005,,2019-05-02,20,13.46,33.604,25.22,8.07,235.933819719328,ABC,ABC_E005,ABC_ABC_E005_2019-05-02
ABC_E005,,2019-05-02,21,13.44,33.603,25.223,8.07,235.62830616701,ABC,ABC_E005,ABC_ABC_E005_2019-05-02
ABC_E005,,2019-05-02,22,13.43,33.604,25.225,8.06,232.884443376581,ABC,ABC_E005,ABC_ABC_E005_2019-05-02
ABC_E005,,2019-05-02,23,13.39,33.604,25.235,8.06,227.090599517335,ABC,ABC_E005,ABC_ABC_E005_2019-05-02
ABC_E005,,2019-05-02,24,13.29,33.606,25.256,8.05,218.855987556317,ABC,ABC_E005,ABC_ABC_E005_2019-05-02
ABC_E005,,2019-05-02,25,13.18,33.607,25.279,8.03,214.583786763785,ABC,ABC_E005,ABC_ABC_E005_2019-05-02
ABC_E005,,2019-05-02,26,13.12,33.61,25.292,8.02,210.618631531236,ABC,ABC_E005,ABC_ABC_E005_2019-05-02
ABC_E005,,2019-05-02,27,13.08,33.613,25.303,8.01,207.263578716574,ABC,ABC_E005,ABC_ABC_E005_2019-05-02
ABC_E005,,2019-05-02,28,13.02,33.618,25.319,8,203.602808900026,ABC,ABC_E005,ABC_ABC_E005_2019-05-02
ABC_E005,,2019-05-02,29,12.95,33.62,25.335,7.99,199.027783729926,ABC,ABC_E005,ABC_ABC_E005_2019-05-02
ABC_E005,,2019-05-02,30,12.85,33.623,25.357,7.98,195.975680118075,ABC,ABC_E005,ABC_ABC_E005_2019-05-02
ABC_E005,,2019-05-02,31,12.75,33.624,25.377,7.97,194.143193307137,ABC,ABC_E005,ABC_ABC_E005_2019-05-02
ABC_E005,,2019-05-02,32,12.7,33.624,25.387,7.96,192.312653474791,ABC,ABC_E005,ABC_ABC_E005_2019-05-02
